spherical_5_2	['Davies_Bouldin']	0.9639097744360902
spherical_5_2	['PBM_index']	0.9864661654135337
spherical_5_2	['Ratkowsky_Lance']	-0.1819548872180451
spherical_5_2	['Ray_Turi']	0.9714285714285714
xor	['Banfeld_Raferty']	0.9338345864661652
xor	['modified_hubert_t']	-0.1533834586466165
xor	['i_index']	0.015037593984962403
xor	['McClain_Rao']	0.6285714285714286
xor	['IIndex']	-0.1533834586466165
xor	['Dunns_index']	0.7999999999999999
xor	['Scott_Symons']	0.19548872180451127
xor	['SDBW']	-0.1533834586466165
xor	['s_dbw']	0.0
xor	['Davies_Bouldin']	0.9548872180451128
xor	['PBM_index']	0.015037593984962403
xor	['Ratkowsky_Lance']	0.5578947368421052
xor	['Ray_Turi']	-0.016541353383458645
2d-10c	['Banfeld_Raferty']	0.6872180451127818
2d-10c	['modified_hubert_t']	-0.07218045112781954
2d-10c	['i_index']	0.6812030075187969
2d-10c	['McClain_Rao']	0.6781954887218045
2d-10c	['IIndex']	-0.07218045112781954
2d-10c	['Dunns_index']	0.6075187969924812
2d-10c	['Scott_Symons']	0.9669172932330825
2d-10c	['SDBW']	-0.07218045112781954
2d-10c	['s_dbw']	-0.07218045112781954
2d-10c	['Davies_Bouldin']	0.7142857142857143
2d-10c	['PBM_index']	0.6812030075187969
2d-10c	['Ratkowsky_Lance']	0.8045112781954886
2d-10c	['Ray_Turi']	0.8586466165413533
sizes5	['Banfeld_Raferty']	0.9233082706766916
sizes5	['modified_hubert_t']	0.1789473684210526
sizes5	['i_index']	0.9157894736842105
sizes5	['McClain_Rao']	0.8736842105263156
sizes5	['IIndex']	0.1789473684210526
sizes5	['Dunns_index']	0.6375939849624059
sizes5	['Scott_Symons']	0.9729323308270676
sizes5	['SDBW']	0.1789473684210526
sizes5	['s_dbw']	0.013533834586466165
sizes5	['Davies_Bouldin']	0.837593984962406
sizes5	['PBM_index']	0.9233082706766916
sizes5	['Ratkowsky_Lance']	0.37293233082706767
sizes5	['Ray_Turi']	0.9699248120300751
2d-20c-no0	['Banfeld_Raferty']	0.9278195488721804
2d-20c-no0	['modified_hubert_t']	-0.006015037593984962
2d-20c-no0	['i_index']	0.7593984962406014
2d-20c-no0	['McClain_Rao']	0.6661654135338345
2d-20c-no0	['IIndex']	-0.006015037593984962
2d-20c-no0	['Dunns_index']	0.8406015037593983
2d-20c-no0	['Scott_Symons']	0.9699248120300751
2d-20c-no0	['SDBW']	-0.006015037593984962
2d-20c-no0	['s_dbw']	-0.006015037593984962
2d-20c-no0	['Davies_Bouldin']	0.8676691729323308
2d-20c-no0	['PBM_index']	0.7052631578947368
2d-20c-no0	['Ratkowsky_Lance']	0.8165413533834586
2d-20c-no0	['Ray_Turi']	0.7263157894736841
